24.500000,4510.000000,457.587024
24.500000,5010.000000,482.291385
24.500000,5510.000000,505.790546
24.500000,6010.000000,528.245371
24.500000,6510.000000,549.783838
24.500000,7010.000000,570.509741
24.500000,7510.000000,590.508646
24.500000,8010.000000,609.852078
24.500000,8510.000000,628.600552
24.500000,9010.000000,646.805805
24.500000,9510.000000,664.512488
24.500000,10010.000000,681.759446
24.500000,10510.000000,698.580732
24.500000,11010.000000,715.006389
24.500000,11510.000000,731.063084
24.500000,12010.000000,746.774617
24.500000,12510.000000,762.162336
24.500000,13010.000000,777.245471
24.500000,13510.000000,792.041425
24.500000,14010.000000,806.566002
24.500000,14510.000000,820.833608
24.500000,15010.000000,834.857418
24.500000,15510.000000,848.649519
24.500000,16010.000000,862.221029
24.500000,16510.000000,875.582206
24.500000,17010.000000,888.742536
24.500000,17510.000000,901.710814
24.800000,10.000000,16.302418
24.800000,510.000000,123.116300
24.800000,1010.000000,173.358699
24.800000,1510.000000,212.011512
24.800000,2010.000000,244.631419
24.800000,2510.000000,273.386511
24.800000,3010.000000,299.392449
24.800000,3510.000000,323.313306
24.800000,4010.000000,345.582334
24.800000,4510.000000,366.500757
24.800000,5010.000000,386.288055
24.800000,5510.000000,405.110007
24.800000,6010.000000,423.095467
24.800000,6510.000000,440.346944
24.800000,7010.000000,456.947576
24.800000,7510.000000,472.965902
24.800000,8010.000000,488.459211
24.800000,8510.000000,503.475976
24.800000,9010.000000,518.057637
24.800000,9510.000000,532.239957
24.800000,10010.000000,546.054053
24.800000,10510.000000,559.527198
24.800000,11010.000000,572.683458
24.800000,11510.000000,585.544191
24.800000,12010.000000,598.128462
24.800000,12510.000000,610.453367
24.800000,13010.000000,622.534313
24.800000,13510.000000,634.385236
24.800000,14010.000000,646.018796
24.800000,14510.000000,657.446532
24.800000,15010.000000,668.678996
24.800000,15510.000000,679.725868
24.800000,16010.000000,690.596056
24.800000,16510.000000,701.297776
24.800000,17010.000000,711.838625
24.800000,17510.000000,722.225647
25.100000,10.000000,12.877166
25.100000,510.000000,97.737077
25.100000,1010.000000,137.630176
25.100000,1510.000000,168.319980
25.100000,2010.000000,194.219390
25.100000,2510.000000,217.050061
25.100000,3010.000000,237.697892
25.100000,3510.000000,256.690178
25.100000,4010.000000,274.370930
25.100000,4510.000000,290.979325
25.100000,5010.000000,306.689628
25.100000,5510.000000,321.633469
25.100000,6010.000000,335.913157
25.100000,6510.000000,349.610082
25.100000,7010.000000,362.790257
25.100000,7510.000000,375.508097
25.100000,8010.000000,387.809092
25.100000,8510.000000,399.731726
25.100000,9010.000000,411.308903
25.100000,9510.000000,422.569018
25.100000,10010.000000,433.536775
25.100000,10510.000000,444.233831
25.100000,11010.000000,454.679291
25.100000,11510.000000,464.890114
25.100000,12010.000000,474.881437
25.100000,12510.000000,484.666834
25.100000,13010.000000,494.258537
25.100000,13510.000000,503.667611
25.100000,14010.000000,512.904107
25.100000,14510.000000,521.977187
25.100000,15010.000000,530.895230
25.100000,15510.000000,539.665921
25.100000,16010.000000,548.296332
25.100000,16510.000000,556.792985
25.100000,17010.000000,565.161914
25.100000,17510.000000,573.408711
25.400000,10.000000,10.096356
25.400000,510.000000,76.972115
25.400000,1010.000000,108.395049
25.400000,1510.000000,132.568028
25.400000,2010.000000,152.967583
25.400000,2510.000000,170.949940
25.400000,3010.000000,187.212937
25.400000,3510.000000,202.171921
25.400000,4010.000000,216.097867
25.400000,4510.000000,229.179167
25.400000,5010.000000,241.553086
25.400000,5510.000000,253.323303
25.400000,6010.000000,264.570404
25.400000,6510.000000,275.358497
25.400000,7010.000000,285.739575
25.400000,7510.000000,295.756500
25.400000,8010.000000,305.445102
25.400000,8510.000000,314.835693
25.400000,9010.000000,323.954189
25.400000,9510.000000,332.822955
25.400000,10010.000000,341.461451
25.400000,10510.000000,349.886733
25.400000,11010.000000,358.113849
25.400000,11510.000000,366.156158
25.400000,12010.000000,374.025580
25.400000,12510.000000,381.732810
25.400000,13010.000000,389.287479
25.400000,13510.000000,396.698304
25.400000,14010.000000,403.973201
25.400000,14510.000000,411.119387
25.400000,15010.000000,418.143460
25.400000,15510.000000,425.051475
25.400000,16010.000000,431.849001
25.400000,16510.000000,438.541176
25.400000,17010.000000,445.132751
25.400000,17510.000000,451.628131
25.700000,10.000000,7.865299
25.700000,510.000000,60.193132
25.700000,1010.000000,84.769931
25.700000,1510.000000,103.675840
25.700000,2010.000000,119.630352
25.700000,2510.000000,133.694291
25.700000,3010.000000,146.413477
25.700000,3510.000000,158.112774
25.700000,4010.000000,169.004120
25.700000,4510.000000,179.234863
25.700000,5010.000000,188.912360
25.700000,5510.000000,198.117701
25.700000,6010.000000,206.913912
25.700000,6510.000000,215.351134
25.700000,7010.000000,223.470031
25.700000,7510.000000,231.304125
25.700000,8010.000000,238.881440
25.700000,8510.000000,246.225681
25.700000,9010.000000,253.357119
25.700000,9510.000000,260.293246
25.700000,10010.000000,267.049279
25.700000,10510.000000,273.638560
25.700000,11010.000000,280.072857
25.700000,11510.000000,286.362618
25.700000,12010.000000,292.517167
25.700000,12510.000000,298.544866
25.700000,13010.000000,304.453249
25.700000,13510.000000,310.249133
25.700000,14010.000000,315.938710
25.700000,14510.000000,321.527623
25.700000,15010.000000,327.021034
25.700000,15510.000000,332.423676
25.700000,16010.000000,337.739906
25.700000,16510.000000,342.973743
25.700000,17010.000000,348.128902
25.700000,17510.000000,353.208828
26.000000,10.000000,6.094054
26.000000,510.000000,46.788130
26.000000,1010.000000,65.894103
26.000000,1510.000000,80.591212
26.000000,2010.000000,92.993848
26.000000,2510.000000,103.926748
26.000000,3010.000000,113.814245
26.000000,3510.000000,122.908894
26.000000,4010.000000,131.375454
26.000000,4510.000000,139.328475
26.000000,5010.000000,146.851414
26.000000,5510.000000,154.007311
26.000000,6010.000000,160.845161
26.000000,6510.000000,167.403942
26.000000,7010.000000,173.715267
26.000000,7510.000000,179.805195
26.000000,8010.000000,185.695509
26.000000,8510.000000,191.404640
26.000000,9010.000000,196.948345
26.000000,9510.000000,202.340220
26.000000,10010.000000,207.592097
26.000000,10510.000000,212.714346
26.000000,11010.000000,217.716116
26.000000,11510.000000,222.605528
26.000000,12010.000000,227.389831
26.000000,12510.000000,232.075526
26.000000,13010.000000,236.668468
26.000000,13510.000000,241.173958
26.000000,14010.000000,245.596808
26.000000,14510.000000,249.941406
26.000000,15010.000000,254.211763
26.000000,15510.000000,258.411561
26.000000,16010.000000,262.544185
26.000000,16510.000000,266.612759
26.000000,17010.000000,270.620172
26.000000,17510.000000,274.569101
26.300000,10.000000,4.700537
26.300000,510.000000,36.184887
26.300000,1010.000000,50.962567
26.300000,1510.000000,62.329969
26.300000,2010.000000,71.922652
26.300000,2510.000000,80.378550
26.300000,3010.000000,88.025876
26.300000,3510.000000,95.059973
26.300000,4010.000000,101.608279
26.300000,4510.000000,107.759390
26.300000,5010.000000,113.577859
26.300000,5510.000000,119.112443
26.300000,6010.000000,124.401037
26.300000,6510.000000,129.473788
26.300000,7010.000000,134.355148
26.300000,7510.000000,139.065272
26.300000,8010.000000,143.621008
26.300000,8510.000000,148.036610
26.300000,9010.000000,152.324265
26.300000,9510.000000,156.494491
26.300000,10010.000000,160.556438
26.300000,10510.000000,164.518126
26.300000,11010.000000,168.386632
26.300000,11510.000000,172.168237
26.300000,12010.000000,175.868547
26.300000,12510.000000,179.492590
26.300000,13010.000000,183.044896
26.300000,13510.000000,186.529563
26.300000,14010.000000,189.950315
26.300000,14510.000000,193.310543
26.300000,15010.000000,196.613352
26.300000,15510.000000,199.861587
26.300000,16010.000000,203.057869
26.300000,16510.000000,206.204612
26.300000,17010.000000,209.304052
26.300000,17510.000000,212.358259
26.600000,10.000000,3.612486
26.600000,510.000000,27.868681
26.600000,1010.000000,39.251046
26.600000,1510.000000,48.006548
26.600000,2010.000000,55.395068
26.600000,2510.000000,61.907985
26.600000,3010.000000,67.798111
26.600000,3510.000000,73.215908
26.600000,4010.000000,78.259534
26.600000,4510.000000,82.997229
26.600000,5010.000000,87.478714
26.600000,5510.000000,91.741544
26.600000,6010.000000,95.814907
26.600000,6510.000000,99.722023
26.600000,7010.000000,103.481725
26.600000,7510.000000,107.109537
26.600000,8010.000000,110.618436
26.600000,8510.000000,114.019401
26.600000,9010.000000,117.321820
26.600000,9510.000000,120.533792
26.600000,10010.000000,123.662365
26.600000,10510.000000,126.713717
26.600000,11010.000000,129.693298
26.600000,11510.000000,132.605946
26.600000,12010.000000,135.455980
26.600000,12510.000000,138.247272
26.600000,13010.000000,140.983310
26.600000,13510.000000,143.667252
26.600000,14010.000000,146.301964
26.600000,14510.000000,148.890061
26.600000,15010.000000,151.433932
26.600000,15510.000000,153.935770
26.600000,16010.000000,156.397592
26.600000,16510.000000,158.821259
26.600000,17010.000000,161.208492
26.600000,17510.000000,163.560886
26.900000,10.000000,2.768212
26.900000,510.000000,21.392014
26.900000,1010.000000,30.129721
26.900000,1510.000000,36.850829
26.900000,2010.000000,42.522554
26.900000,2510.000000,47.522119
26.900000,3010.000000,52.043598
26.900000,3510.000000,56.202495
26.900000,4010.000000,60.074161
26.900000,4510.000000,63.710981
26.900000,5010.000000,67.151125
26.900000,5510.000000,70.423419
26.900000,6010.000000,73.550271
26.900000,6510.000000,76.549506
26.900000,7010.000000,79.435579
26.900000,7510.000000,82.220409
26.900000,8010.000000,84.913957
26.900000,8510.000000,87.524651
26.900000,9010.000000,90.059697
26.900000,9510.000000,92.525312
26.900000,10010.000000,94.926908
26.900000,10510.000000,97.269226
26.900000,11010.000000,99.556450
26.900000,11510.000000,101.792294
26.900000,12010.000000,103.980073
26.900000,12510.000000,106.122760
26.900000,13010.000000,108.223031
26.900000,13510.000000,110.283312
26.900000,14010.000000,112.305803
26.900000,14510.000000,114.292510
26.900000,15010.000000,116.245268
26.900000,15510.000000,118.165760
26.900000,16010.000000,120.055534
26.900000,16510.000000,121.916019
26.900000,17010.000000,123.748536
26.900000,17510.000000,125.554309
27.200000,10.000000,2.116372
27.200000,510.000000,16.376829
27.200000,1010.000000,23.066413
27.200000,1510.000000,28.212042
27.200000,2010.000000,32.554255
27.200000,2510.000000,36.381861
27.200000,3010.000000,39.843446
27.200000,3510.000000,43.027440
27.200000,4010.000000,45.991532
27.200000,4510.000000,48.775828
27.200000,5010.000000,51.409550
27.200000,5510.000000,53.914769
27.200000,6010.000000,56.308638
27.200000,6510.000000,58.604805
27.200000,7010.000000,60.814337
27.200000,7510.000000,62.946359
27.200000,8010.000000,65.008496
27.200000,8510.000000,67.007201
27.200000,9010.000000,68.947991
27.200000,9510.000000,70.835626
27.200000,10010.000000,72.674248
27.200000,10510.000000,74.467489
27.200000,11010.000000,76.218550
27.200000,11510.000000,77.930275
27.200000,12010.000000,79.605202
27.200000,12510.000000,81.245607
27.200000,13010.000000,82.853541
27.200000,13510.000000,84.430857
27.200000,14010.000000,85.979242
27.200000,14510.000000,87.500232
27.200000,15010.000000,88.995230
27.200000,15510.000000,90.465527
27.200000,16010.000000,91.912306
27.200000,16510.000000,93.336662
27.200000,17010.000000,94.739606
27.200000,17510.000000,96.122075
27.500000,10.000000,1.615108
27.500000,510.000000,12.511141
27.500000,1010.000000,17.621890
27.500000,1510.000000,21.553051
27.500000,2010.000000,24.870408
27.500000,2510.000000,27.794612
27.500000,3010.000000,30.439180
27.500000,3510.000000,32.871675
27.500000,4010.000000,35.136168
27.500000,4510.000000,37.263301
27.500000,5010.000000,39.275398
27.500000,5510.000000,41.189322
27.500000,6010.000000,43.018177
27.500000,6510.000000,44.772390
27.500000,7010.000000,46.460415
27.500000,7510.000000,48.089224
27.500000,8010.000000,49.664644
27.500000,8510.000000,51.191603
27.500000,9010.000000,52.674315
27.500000,9510.000000,54.116419
27.500000,10010.000000,55.521078
27.500000,10510.000000,56.891067
27.500000,11010.000000,58.228831
27.500000,11510.000000,59.536545
27.500000,12010.000000,60.816145
27.500000,12510.000000,62.069371
27.500000,13010.000000,63.297789
27.500000,13510.000000,64.502818
27.500000,14010.000000,65.685743
27.500000,14510.000000,66.847738
27.500000,15010.000000,67.989878
27.500000,15510.000000,69.113145
27.500000,16010.000000,70.218446
27.500000,16510.000000,71.306616
27.500000,17010.000000,72.378428
27.500000,17510.000000,73.434598
27.800000,10.000000,1.230842
27.800000,510.000000,9.542294
27.800000,1010.000000,13.440410
27.800000,1510.000000,16.438803
27.800000,2010.000000,18.969027
27.800000,2510.000000,21.199381
27.800000,3010.000000,23.216449
27.800000,3510.000000,25.071763
27.800000,4010.000000,26.798939
27.800000,4510.000000,28.421346
27.800000,5010.000000,29.956013
27.800000,5510.000000,31.415801
27.800000,6010.000000,32.810705
27.800000,6510.000000,34.148677
27.800000,7010.000000,35.436168
27.800000,7510.000000,36.678492
27.800000,8010.000000,37.880095
27.800000,8510.000000,39.044736
27.800000,9010.000000,40.175630
27.800000,9510.000000,41.275550
27.800000,10010.000000,42.346911
27.800000,10510.000000,43.391828
27.800000,11010.000000,44.412166
27.800000,11510.000000,45.409584
27.800000,12010.000000,46.385560
27.800000,12510.000000,47.341419
27.800000,13010.000000,48.278357
27.800000,13510.000000,49.197455
27.800000,14010.000000,50.099695
27.800000,14510.000000,50.985971
27.800000,15010.000000,51.857102
27.800000,15510.000000,52.713840
27.800000,16010.000000,53.556874
27.800000,16510.000000,54.386842
27.800000,17010.000000,55.204333
27.800000,17510.000000,56.009894
28.100000,10.000000,0.936985
28.100000,510.000000,7.268706
28.100000,1010.000000,10.238116
28.100000,1510.000000,12.522147
28.100000,2010.000000,14.449546
28.100000,2510.000000,16.148518
28.100000,3010.000000,17.685018
28.100000,3510.000000,19.098301
28.100000,4010.000000,20.413975
28.100000,4510.000000,21.649841
28.100000,5010.000000,22.818871
28.100000,5510.000000,23.930862
28.100000,6010.000000,24.993428
28.100000,6510.000000,26.012626
28.100000,7010.000000,26.993369
28.100000,7510.000000,27.939707
28.100000,8010.000000,28.855025
28.100000,8510.000000,29.742188
28.100000,9010.000000,30.603644
28.100000,9510.000000,31.441506
28.100000,10010.000000,32.257612
28.100000,10510.000000,33.053575
28.100000,11010.000000,33.830816
28.100000,11510.000000,34.590596
28.100000,12010.000000,35.334043
28.100000,12510.000000,36.062167
28.100000,13010.000000,36.775877
28.100000,13510.000000,37.475998
28.100000,14010.000000,38.163277
28.100000,14510.000000,38.838395
28.100000,15010.000000,39.501978
28.100000,15510.000000,40.154595
28.100000,16010.000000,40.796774
28.100000,16510.000000,41.429000
28.100000,17010.000000,42.051722
28.100000,17510.000000,42.665356
28.400000,10.000000,0.712689
28.400000,510.000000,5.531411
28.400000,1010.000000,7.791145
28.400000,1510.000000,9.529298
28.400000,2010.000000,10.996050
28.400000,2510.000000,12.288968
28.400000,3010.000000,13.458245
28.400000,3510.000000,14.533754
28.400000,4010.000000,15.534981
28.400000,4510.000000,16.475475
28.400000,5010.000000,17.365106
28.400000,5510.000000,18.211330
28.400000,6010.000000,19.019942
28.400000,6510.000000,19.795550
28.400000,7010.000000,20.541895
28.400000,7510.000000,21.262058
28.400000,8010.000000,21.958614
28.400000,8510.000000,22.633744
28.400000,9010.000000,23.289311
28.400000,9510.000000,23.926923
28.400000,10010.000000,24.547979
28.400000,10510.000000,25.153706
28.400000,11010.000000,25.745185
28.400000,11510.000000,26.323378
28.400000,12010.000000,26.889140
28.400000,12510.000000,27.443241
28.400000,13010.000000,27.986374
28.400000,13510.000000,28.519165
28.400000,14010.000000,29.042183
28.400000,14510.000000,29.555948
28.400000,15010.000000,30.060933
28.400000,15510.000000,30.557574
28.400000,16010.000000,31.046271
28.400000,16510.000000,31.527394
28.400000,17010.000000,32.001285
28.400000,17510.000000,32.468260
28.700000,10.000000,0.541739
28.700000,510.000000,4.206179
28.700000,1010.000000,5.924545
28.700000,1510.000000,7.246282
28.700000,2010.000000,8.361638
28.700000,2510.000000,9.344806
28.700000,3010.000000,10.233953
28.700000,3510.000000,11.051796
28.700000,4010.000000,11.813154
28.700000,4510.000000,12.528328
28.700000,5010.000000,13.204826
28.700000,5510.000000,13.848315
28.700000,6010.000000,14.463203
28.700000,6510.000000,15.052994
28.700000,7010.000000,15.620533
28.700000,7510.000000,16.168162
28.700000,8010.000000,16.697840
28.700000,8510.000000,17.211225
28.700000,9010.000000,17.709734
28.700000,9510.000000,18.194590
28.700000,10010.000000,18.666856
28.700000,10510.000000,19.127465
28.700000,11010.000000,19.577240
28.700000,11510.000000,20.016911
28.700000,12010.000000,20.447131
28.700000,12510.000000,20.868482
28.700000,13010.000000,21.281494
28.700000,13510.000000,21.686640
28.700000,14010.000000,22.084356
28.700000,14510.000000,22.475035
28.700000,15010.000000,22.859038
28.700000,15510.000000,23.236695
28.700000,16010.000000,23.608313
28.700000,16510.000000,23.974170
28.700000,17010.000000,24.334528
28.700000,17510.000000,24.689626
29.000000,10.000000,0.411593
29.000000,510.000000,3.196605
29.000000,1010.000000,4.502541
29.000000,1510.000000,5.507043
29.000000,2010.000000,6.354697
29.000000,2510.000000,7.101889
29.000000,3010.000000,7.777627
29.000000,3510.000000,8.399175
29.000000,4010.000000,8.977795
29.000000,4510.000000,9.521316
29.000000,5010.000000,10.035444
29.000000,5510.000000,10.524485
29.000000,6010.000000,10.991790
29.000000,6510.000000,11.440023
29.000000,7010.000000,11.871343
29.000000,7510.000000,12.287532
29.000000,8010.000000,12.690079
29.000000,8510.000000,13.080243
29.000000,9010.000000,13.459102
29.000000,9510.000000,13.827584
29.000000,10010.000000,14.186499
29.000000,10510.000000,14.536555
29.000000,11010.000000,14.878376
29.000000,11510.000000,15.212519
29.000000,12010.000000,15.539479
29.000000,12510.000000,15.859700
29.000000,13010.000000,16.173581
29.000000,13510.000000,16.481486
29.000000,14010.000000,16.783744
29.000000,14510.000000,17.080653
29.000000,15010.000000,17.372489
29.000000,15510.000000,17.659503
29.000000,16010.000000,17.941926
29.000000,16510.000000,18.219972
29.000000,17010.000000,18.493838
29.000000,17510.000000,18.763707
29.300000,10.000000,0.312596
29.300000,510.000000,2.428280
29.300000,1010.000000,3.420335
29.300000,1510.000000,4.183403
29.300000,2010.000000,4.827322
29.300000,2510.000000,5.394926
29.300000,3010.000000,5.908249
29.300000,3510.000000,6.380407
29.300000,4010.000000,6.819954
29.300000,4510.000000,7.232839
29.300000,5010.000000,7.623395
29.300000,5510.000000,7.994894
29.300000,6010.000000,8.349881
29.300000,6510.000000,8.690380
29.300000,7010.000000,9.018031
29.300000,7510.000000,9.334188
29.300000,8010.000000,9.639982
29.300000,8510.000000,9.936370
29.300000,9010.000000,10.224169
29.300000,9510.000000,10.504085
29.300000,10010.000000,10.776734
29.300000,10510.000000,11.042653
29.300000,11010.000000,11.302317
29.300000,11510.000000,11.556148
29.300000,12010.000000,11.804522
29.300000,12510.000000,12.047777
29.300000,13010.000000,12.286216
29.300000,13510.000000,12.520116
29.300000,14010.000000,12.749725
29.300000,14510.000000,12.975271
29.300000,15010.000000,13.196964
29.300000,15510.000000,13.414993
29.300000,16010.000000,13.629535
29.300000,16510.000000,13.840752
29.300000,17010.000000,14.048793
29.300000,17510.000000,14.253799
29.600000,10.000000,0.237343
29.600000,510.000000,1.844007
29.600000,1010.000000,2.597366
29.600000,1510.000000,3.176835
29.600000,2010.000000,3.665821
29.600000,2510.000000,4.096855
29.600000,3010.000000,4.486668
29.600000,3510.000000,4.845221
29.600000,4010.000000,5.179009
29.600000,4510.000000,5.492550
29.600000,5010.000000,5.789135
29.600000,5510.000000,6.071248
29.600000,6010.000000,6.340822
29.600000,6510.000000,6.599394
29.600000,7010.000000,6.848210
29.600000,7510.000000,7.088296
29.600000,8010.000000,7.320514
29.600000,8510.000000,7.545588
29.600000,9010.000000,7.764140
29.600000,9510.000000,7.976706
29.600000,10010.000000,8.183753
29.600000,10510.000000,8.385689
29.600000,11010.000000,8.582876
29.600000,11510.000000,8.775633
29.600000,12010.000000,8.964246
29.600000,12510.000000,9.148972
29.600000,13010.000000,9.330040
29.600000,13510.000000,9.507662
29.600000,14010.000000,9.682025
29.600000,14510.000000,9.853303
29.600000,15010.000000,10.021654
29.600000,15510.000000,10.187223
29.600000,16010.000000,10.350145
29.600000,16510.000000,10.510541
29.600000,17010.000000,10.668526
29.600000,17510.000000,10.824205
29.900000,10.000000,0.180166
29.900000,510.000000,1.399958
29.900000,1010.000000,1.971906
29.900000,1510.000000,2.411837
29.900000,2010.000000,2.783074
29.900000,2510.000000,3.110313
29.900000,3010.000000,3.406257
29.900000,3510.000000,3.678469
29.900000,4010.000000,3.931880
29.900000,4510.000000,4.169919
29.900000,5010.000000,4.395085
29.900000,5510.000000,4.609264
29.900000,6010.000000,4.813924
29.900000,6510.000000,5.010230
29.900000,7010.000000,5.199130
29.900000,7510.000000,5.381403
29.900000,8010.000000,5.557701
29.900000,8510.000000,5.728577
29.900000,9010.000000,5.894501
29.900000,9510.000000,6.055880
29.900000,10010.000000,6.213069
29.900000,10510.000000,6.366378
29.900000,11010.000000,6.516082
29.900000,11510.000000,6.662422
29.900000,12010.000000,6.805616
29.900000,12510.000000,6.945859
29.900000,13010.000000,7.083326
29.900000,13510.000000,7.218175
29.900000,14010.000000,7.350551
29.900000,14510.000000,7.480584
29.900000,15010.000000,7.608396
29.900000,15510.000000,7.734095
29.900000,16010.000000,7.857785
29.900000,16510.000000,7.979557
29.900000,17010.000000,8.099498
29.900000,17510.000000,8.217689
30.200000,10.000000,0.136741
30.200000,510.000000,1.062632
30.200000,1010.000000,1.496768
30.200000,1510.000000,1.830696
30.200000,2010.000000,2.112483
30.200000,2510.000000,2.360873
30.200000,3010.000000,2.585509
